,,,0.00118800000,7.600000000,,,,,0.00118800000,0.30800000000000
,,,0.00119000000,7.600000000,,,,,0.00119000000,0.30400000000000
,,,0.00119200000,7.600000000,,,,,0.00119200000,0.30200000000000
,,,0.00119400000,7.600000000,,,,,0.00119400000,0.30000000000000
,,,0.00119600000,7.600000000,,,,,0.00119600000,0.29600000000000
,,,0.00119800000,7.600000000,,,,,0.00119800000,0.29600000000000
,,,0.00120000000,7.600000000,,,,,0.00120000000,0.29200000000000
,,,0.00120200000,7.600000000,,,,,0.00120200000,0.29000000000000
,,,0.00120400000,7.600000000,,,,,0.00120400000,0.28800000000000
,,,0.00120600000,7.600000000,,,,,0.00120600000,0.28600000000000
,,,0.00120800000,7.600000000,,,,,0.00120800000,0.28200000000000
,,,0.00121000000,7.600000000,,,,,0.00121000000,0.27800000000000
,,,0.00121200000,7.600000000,,,,,0.00121200000,0.27600000000000
,,,0.00121400000,7.600000000,,,,,0.00121400000,0.27200000000000
,,,0.00121600000,7.600000000,,,,,0.00121600000,0.26800000000000
,,,0.00121800000,7.520000000,,,,,0.00121800000,0.27000000000000
,,,0.00122000000,7.600000000,,,,,0.00122000000,0.26800000000000
,,,0.00122200000,7.600000000,,,,,0.00122200000,0.26200000000000
,,,0.00122400000,7.600000000,,,,,0.00122400000,0.26000000000000
,,,0.00122600000,7.520000000,,,,,0.00122600000,0.26000000000000
,,,0.00122800000,7.600000000,,,,,0.00122800000,0.25600000000000
,,,0.00123000000,7.600000000,,,,,0.00123000000,0.25400000000000
,,,0.00123200000,7.600000000,,,,,0.00123200000,0.25200000000000
,,,0.00123400000,7.600000000,,,,,0.00123400000,0.25000000000000
,,,0.00123600000,7.600000000,,,,,0.00123600000,0.24600000000000
,,,0.00123800000,7.600000000,,,,,0.00123800000,0.24600000000000
,,,0.00124000000,7.600000000,,,,,0.00124000000,0.24600000000000
,,,0.00124200000,7.600000000,,,,,0.00124200000,0.24600000000000
,,,0.00124400000,7.600000000,,,,,0.00124400000,0.24400000000000
,,,0.00124600000,7.600000000,,,,,0.00124600000,0.24000000000000
,,,0.00124800000,7.600000000,,,,,0.00124800000,0.23800000000000
,,,0.00125000000,7.600000000,,,,,0.00125000000,0.23800000000000
,,,0.00125200000,7.520000000,,,,,0.00125200000,0.23200000000000
,,,0.00125400000,7.600000000,,,,,0.00125400000,0.23000000000000
,,,0.00125600000,7.600000000,,,,,0.00125600000,0.23400000000000
,,,0.00125800000,7.600000000,,,,,0.00125800000,0.23200000000000
,,,0.00126000000,7.600000000,,,,,0.00126000000,0.23000000000000
,,,0.00126200000,7.600000000,,,,,0.00126200000,0.23000000000000
,,,0.00126400000,7.600000000,,,,,0.00126400000,0.22800000000000
,,,0.00126600000,7.600000000,,,,,0.00126600000,0.22600000000000
,,,0.00126800000,7.520000000,,,,,0.00126800000,0.22200000000000
,,,0.00127000000,7.600000000,,,,,0.00127000000,0.22200000000000
,,,0.00127200000,7.600000000,,,,,0.00127200000,0.22200000000000
,,,0.00127400000,7.600000000,,,,,0.00127400000,0.22200000000000
,,,0.00127600000,7.600000000,,,,,0.00127600000,0.22200000000000
,,,0.00127800000,7.600000000,,,,,0.00127800000,0.22000000000000
,,,0.00128000000,7.600000000,,,,,0.00128000000,0.22200000000000
,,,0.00128200000,7.600000000,,,,,0.00128200000,0.22200000000000
,,,0.00128400000,7.600000000,,,,,0.00128400000,0.22000000000000
,,,0.00128600000,7.600000000,,,,,0.00128600000,0.22000000000000
,,,0.00128800000,7.600000000,,,,,0.00128800000,0.22200000000000
,,,0.00129000000,7.600000000,,,,,0.00129000000,0.21800000000000
,,,0.00129200000,7.680000000,,,,,0.00129200000,0.21800000000000
,,,0.00129400000,7.600000000,,,,,0.00129400000,0.22000000000000
,,,0.00129600000,7.520000000,,,,,0.00129600000,0.22000000000000
,,,0.00129800000,7.600000000,,,,,0.00129800000,0.21800000000000
,,,0.00130000000,7.600000000,,,,,0.00130000000,0.22000000000000
,,,0.00130200000,7.600000000,,,,,0.00130200000,0.22000000000000
,,,0.00130400000,7.600000000,,,,,0.00130400000,0.21800000000000
,,,0.00130600000,7.600000000,,,,,0.00130600000,0.22000000000000
,,,0.00130800000,7.600000000,,,,,0.00130800000,0.22200000000000
,,,0.00131000000,7.600000000,,,,,0.00131000000,0.22200000000000
,,,0.00131200000,7.600000000,,,,,0.00131200000,0.22200000000000
,,,0.00131400000,7.600000000,,,,,0.00131400000,0.22400000000000
,,,0.00131600000,7.600000000,,,,,0.00131600000,0.22200000000000
,,,0.00131800000,7.600000000,,,,,0.00131800000,0.22600000000000
,,,0.00132000000,7.600000000,,,,,0.00132000000,0.22800000000000
,,,0.00132200000,7.600000000,,,,,0.00132200000,0.22600000000000
,,,0.00132400000,7.600000000,,,,,0.00132400000,0.22600000000000
,,,0.00132600000,7.520000000,,,,,0.00132600000,0.22800000000000
,,,0.00132800000,7.680000000,,,,,0.00132800000,0.22800000000000
,,,0.00133000000,7.600000000,,,,,0.00133000000,0.22800000000000
,,,0.00133200000,7.600000000,,,,,0.00133200000,0.22800000000000
,,,0.00133400000,7.600000000,,,,,0.00133400000,0.23000000000000
,,,0.00133600000,7.600000000,,,,,0.00133600000,0.23400000000000
,,,0.00133800000,7.600000000,,,,,0.00133800000,0.23400000000000
,,,0.00134000000,7.520000000,,,,,0.00134000000,0.23600000000000
,,,0.00134200000,7.600000000,,,,,0.00134200000,0.23600000000000
,,,0.00134400000,7.600000000,,,,,0.00134400000,0.23600000000000
,,,0.00134600000,7.600000000,,,,,0.00134600000,0.23600000000000
,,,0.00134800000,7.600000000,,,,,0.00134800000,0.24000000000000
,,,0.00135000000,7.600000000,,,,,0.00135000000,0.24200000000000
,,,0.00135200000,7.600000000,,,,,0.00135200000,0.24400000000000
,,,0.00135400000,7.600000000,,,,,0.00135400000,0.24600000000000
,,,0.00135600000,7.600000000,,,,,0.00135600000,0.24800000000000
,,,0.00135800000,7.600000000,,,,,0.00135800000,0.25000000000000
,,,0.00136000000,7.600000000,,,,,0.00136000000,0.25000000000000
,,,0.00136200000,7.600000000,,,,,0.00136200000,0.25200000000000
,,,0.00136400000,7.600000000,,,,,0.00136400000,0.25800000000000
,,,0.00136600000,7.600000000,,,,,0.00136600000,0.25800000000000
,,,0.00136800000,7.600000000,,,,,0.00136800000,0.26000000000000
,,,0.00137000000,7.600000000,,,,,0.00137000000,0.26400000000000
,,,0.00137200000,7.600000000,,,,,0.00137200000,0.26200000000000
,,,0.00137400000,7.600000000,,,,,0.00137400000,0.26600000000000
,,,0.00137600000,7.600000000,,,,,0.00137600000,0.26800000000000
,,,0.00137800000,7.600000000,,,,,0.00137800000,0.27000000000000
,,,0.00138000000,7.600000000,,,,,0.00138000000,0.27400000000000
,,,0.00138200000,7.600000000,,,,,0.00138200000,0.27400000000000
,,,0.00138400000,7.600000000,,,,,0.00138400000,0.27400000000000
,,,0.00138600000,7.600000000,,,,,0.00138600000,0.28200000000000
,,,0.00138800000,7.520000000,,,,,0.00138800000,0.28000000000000
,,,0.00139000000,7.600000000,,,,,0.00139000000,0.28200000000000
,,,0.00139200000,7.600000000,,,,,0.00139200000,0.28600000000000
,,,0.00139400000,7.600000000,,,,,0.00139400000,0.28800000000000
,,,0.00139600000,7.600000000,,,,,0.00139600000,0.29000000000000
,,,0.00139800000,7.520000000,,,,,0.00139800000,0.29800000000000
,,,0.00140000000,7.600000000,,,,,0.00140000000,0.29600000000000
,,,0.00140200000,7.600000000,,,,,0.00140200000,0.30000000000000
,,,0.00140400000,7.600000000,,,,,0.00140400000,0.30600000000000
,,,0.00140600000,7.600000000,,,,,0.00140600000,0.30400000000000
,,,0.00140800000,7.600000000,,,,,0.00140800000,0.30800000000000
,,,0.00141000000,7.600000000,,,,,0.00141000000,0.31400000000000
,,,0.00141200000,7.600000000,,,,,0.00141200000,0.31400000000000
,,,0.00141400000,7.600000000,,,,,0.00141400000,0.31600000000000
,,,0.00141600000,7.600000000,,,,,0.00141600000,0.31800000000000
,,,0.00141800000,7.520000000,,,,,0.00141800000,0.32200000000000
,,,0.00142000000,7.600000000,,,,,0.00142000000,0.32400000000000
,,,0.00142200000,7.600000000,,,,,0.00142200000,0.32800000000000
,,,0.00142400000,7.600000000,,,,,0.00142400000,0.32800000000000
,,,0.00142600000,7.600000000,,,,,0.00142600000,0.33200000000000
,,,0.00142800000,7.600000000,,,,,0.00142800000,0.33400000000000
,,,0.00143000000,7.600000000,,,,,0.00143000000,0.33400000000000
,,,0.00143200000,7.600000000,,,,,0.00143200000,0.33800000000000
,,,0.00143400000,7.600000000,,,,,0.00143400000,0.34000000000000
,,,0.00143600000,7.600000000,,,,,0.00143600000,0.34000000000000
,,,0.00143800000,7.600000000,,,,,0.00143800000,0.34200000000000
,,,0.00144000000,7.600000000,,,,,0.00144000000,0.34800000000000
,,,0.00144200000,7.600000000,,,,,0.00144200000,0.34800000000000
,,,0.00144400000,7.600000000,,,,,0.00144400000,0.34800000000000
,,,0.00144600000,7.600000000,,,,,0.00144600000,0.35200000000000
,,,0.00144800000,7.600000000,,,,,0.00144800000,0.35400000000000
,,,0.00145000000,7.600000000,,,,,0.00145000000,0.35400000000000
,,,0.00145200000,7.600000000,,,,,0.00145200000,0.35600000000000
,,,0.00145400000,7.600000000,,,,,0.00145400000,0.35800000000000
,,,0.00145600000,7.600000000,,,,,0.00145600000,0.36200000000000
,,,0.00145800000,7.600000000,,,,,0.00145800000,0.36200000000000
,,,0.00146000000,7.600000000,,,,,0.00146000000,0.36200000000000
,,,0.00146200000,7.680000000,,,,,0.00146200000,0.36200000000000
,,,0.00146400000,7.600000000,,,,,0.00146400000,0.36600000000000
,,,0.00146600000,7.600000000,,,,,0.00146600000,0.36800000000000
,,,0.00146800000,7.600000000,,,,,0.00146800000,0.37000000000000
,,,0.00147000000,7.600000000,,,,,0.00147000000,0.37200000000000
,,,0.00147200000,7.600000000,,,,,0.00147200000,0.37400000000000
,,,0.00147400000,7.600000000,,,,,0.00147400000,0.37400000000000
,,,0.00147600000,7.600000000,,,,,0.00147600000,0.37200000000000
,,,0.00147800000,7.600000000,,,,,0.00147800000,0.37600000000000
,,,0.00148000000,7.600000000,,,,,0.00148000000,0.37600000000000
,,,0.00148200000,7.600000000,,,,,0.00148200000,0.37600000000000
,,,0.00148400000,7.600000000,,,,,0.00148400000,0.37600000000000
,,,0.00148600000,7.600000000,,,,,0.00148600000,0.38000000000000
,,,0.00148800000,7.600000000,,,,,0.00148800000,0.38000000000000
,,,0.00149000000,7.600000000,,,,,0.00149000000,0.38000000000000
,,,0.00149200000,7.600000000,,,,,0.00149200000,0.37600000000000
,,,0.00149400000,7.520000000,,,,,0.00149400000,0.37600000000000
,,,0.00149600000,7.520000000,,,,,0.00149600000,0.37600000000000
,,,0.00149800000,7.600000000,,,,,0.00149800000,0.37600000000000
,,,0.00150000000,7.520000000,,,,,0.00150000000,0.37600000000000
,,,0.00150200000,7.600000000,,,,,0.00150200000,0.37600000000000
,,,0.00150400000,7.600000000,,,,,0.00150400000,0.37600000000000
,,,0.00150600000,7.600000000,,,,,0.00150600000,0.37400000000000
,,,0.00150800000,7.600000000,,,,,0.00150800000,0.37600000000000
,,,0.00151000000,7.600000000,,,,,0.00151000000,0.37600000000000
,,,0.00151200000,7.600000000,,,,,0.00151200000,0.37200000000000
,,,0.00151400000,7.600000000,,,,,0.00151400000,0.37200000000000
,,,0.00151600000,7.600000000,,,,,0.00151600000,0.37000000000000
,,,0.00151800000,7.600000000,,,,,0.00151800000,0.37000000000000
,,,0.00152000000,7.600000000,,,,,0.00152000000,0.37000000000000
,,,0.00152200000,7.600000000,,,,,0.00152200000,0.37000000000000
,,,0.00152400000,7.600000000,,,,,0.00152400000,0.37000000000000
,,,0.00152600000,7.600000000,,,,,0.00152600000,0.36800000000000
,,,0.00152800000,7.600000000,,,,,0.00152800000,0.36600000000000
,,,0.00153000000,7.600000000,,,,,0.00153000000,0.36200000000000
,,,0.00153200000,7.600000000,,,,,0.00153200000,0.36000000000000
,,,0.00153400000,7.600000000,,,,,0.00153400000,0.36200000000000
,,,0.00153600000,7.600000000,,,,,0.00153600000,0.35800000000000
,,,0.00153800000,7.600000000,,,,,0.00153800000,0.35600000000000
,,,0.00154000000,7.600000000,,,,,0.00154000000,0.35600000000000
,,,0.00154200000,7.600000000,,,,,0.00154200000,0.35400000000000
,,,0.00154400000,7.600000000,,,,,0.00154400000,0.35200000000000
,,,0.00154600000,7.600000000,,,,,0.00154600000,0.35000000000000
,,,0.00154800000,7.600000000,,,,,0.00154800000,0.35000000000000
,,,0.00155000000,7.600000000,,,,,0.00155000000,0.34800000000000
,,,0.00155200000,7.600000000,,,,,0.00155200000,0.34600000000000
,,,0.00155400000,7.600000000,,,,,0.00155400000,0.34000000000000
,,,0.00155600000,7.600000000,,,,,0.00155600000,0.34000000000000
,,,0.00155800000,7.600000000,,,,,0.00155800000,0.34000000000000
,,,0.00156000000,7.600000000,,,,,0.00156000000,0.33400000000000
,,,0.00156200000,7.600000000,,,,,0.00156200000,0.33200000000000
,,,0.00156400000,7.600000000,,,,,0.00156400000,0.33400000000000
,,,0.00156600000,7.600000000,,,,,0.00156600000,0.33200000000000
,,,0.00156800000,7.600000000,,,,,0.00156800000,0.33000000000000
,,,0.00157000000,7.600000000,,,,,0.00157000000,0.33000000000000
,,,0.00157200000,7.600000000,,,,,0.00157200000,0.32400000000000
,,,0.00157400000,7.600000000,,,,,0.00157400000,0.32000000000000
,,,0.00157600000,7.520000000,,,,,0.00157600000,0.32000000000000
,,,0.00157800000,7.600000000,,,,,0.00157800000,0.31800000000000
,,,0.00158000000,7.600000000,,,,,0.00158000000,0.31600000000000
,,,0.00158200000,7.600000000,,,,,0.00158200000,0.31200000000000
,,,0.00158400000,7.600000000,,,,,0.00158400000,0.31000000000000
,,,0.00158600000,7.520000000,,,,,0.00158600000,0.30800000000000
,,,0.00158800000,7.600000000,,,,,0.00158800000,0.30600000000000
,,,0.00159000000,7.600000000,,,,,0.00159000000,0.30400000000000
,,,0.00159200000,7.600000000,,,,,0.00159200000,0.30000000000000
,,,0.00159400000,7.520000000,,,,,0.00159400000,0.29600000000000
,,,0.00159600000,7.600000000,,,,,0.00159600000,0.29600000000000
,,,0.00159800000,7.600000000,,,,,0.00159800000,0.29400000000000
,,,0.00160000000,7.600000000,,,,,0.00160000000,0.29200000000000
,,,0.00160200000,7.600000000,,,,,0.00160200000,0.29000000000000
,,,0.00160400000,7.600000000,,,,,0.00160400000,0.28800000000000
,,,0.00160600000,7.600000000,,,,,0.00160600000,0.28200000000000
,,,0.00160800000,7.600000000,,,,,0.00160800000,0.28200000000000
,,,0.00161000000,7.600000000,,,,,0.00161000000,0.28000000000000
,,,0.00161200000,7.520000000,,,,,0.00161200000,0.27800000000000
,,,0.00161400000,7.520000000,,,,,0.00161400000,0.27600000000000
,,,0.00161600000,7.600000000,,,,,0.00161600000,0.27400000000000
,,,0.00161800000,7.600000000,,,,,0.00161800000,0.27400000000000
,,,0.00162000000,7.600000000,,,,,0.00162000000,0.27200000000000
,,,0.00162200000,7.600000000,,,,,0.00162200000,0.26800000000000
,,,0.00162400000,7.520000000,,,,,0.00162400000,0.26800000000000
,,,0.00162600000,7.600000000,,,,,0.00162600000,0.26800000000000
,,,0.00162800000,7.600000000,,,,,0.00162800000,0.26600000000000
,,,0.00163000000,7.600000000,,,,,0.00163000000,0.26200000000000
,,,0.00163200000,7.600000000,,,,,0.00163200000,0.26400000000000
,,,0.00163400000,7.600000000,,,,,0.00163400000,0.26000000000000
,,,0.00163600000,7.600000000,,,,,0.00163600000,0.25600000000000
,,,0.00163800000,7.600000000,,,,,0.00163800000,0.25600000000000
,,,0.00164000000,7.600000000,,,,,0.00164000000,0.25400000000000
,,,0.00164200000,7.600000000,,,,,0.00164200000,0.25000000000000
,,,0.00164400000,7.600000000,,,,,0.00164400000,0.25200000000000
,,,0.00164600000,7.600000000,,,,,0.00164600000,0.24800000000000
,,,0.00164800000,7.600000000,,,,,0.00164800000,0.24600000000000
,,,0.00165000000,7.520000000,,,,,0.00165000000,0.24600000000000
,,,0.00165200000,7.600000000,,,,,0.00165200000,0.24200000000000
,,,0.00165400000,7.600000000,,,,,0.00165400000,0.24200000000000
,,,0.00165600000,7.600000000,,,,,0.00165600000,0.24200000000000
,,,0.00165800000,7.600000000,,,,,0.00165800000,0.24000000000000
,,,0.00166000000,7.600000000,,,,,0.00166000000,0.24000000000000
,,,0.00166200000,7.600000000,,,,,0.00166200000,0.24000000000000
,,,0.00166400000,7.600000000,,,,,0.00166400000,0.24000000000000
,,,0.00166600000,7.600000000,,,,,0.00166600000,0.23800000000000
,,,0.00166800000,7.520000000,,,,,0.00166800000,0.24000000000000
,,,0.00167000000,7.600000000,,,,,0.00167000000,0.23400000000000
,,,0.00167200000,7.600000000,,,,,0.00167200000,0.23600000000000
,,,0.00167400000,7.600000000,,,,,0.00167400000,0.23600000000000
,,,0.00167600000,7.600000000,,,,,0.00167600000,0.23600000000000
,,,0.00167800000,7.600000000,,,,,0.00167800000,0.23600000000000
,,,0.00168000000,7.520000000,,,,,0.00168000000,0.23800000000000
,,,0.00168200000,7.600000000,,,,,0.00168200000,0.24000000000000
,,,0.00168400000,7.600000000,,,,,0.00168400000,0.23400000000000
,,,0.00168600000,7.600000000,,,,,0.00168600000,0.23600000000000
,,,0.00168800000,7.600000000,,,,,0.00168800000,0.23600000000000
,,,0.00169000000,7.600000000,,,,,0.00169000000,0.23400000000000
,,,0.00169200000,7.600000000,,,,,0.00169200000,0.23200000000000
,,,0.00169400000,7.600000000,,,,,0.00169400000,0.23200000000000
,,,0.00169600000,7.600000000,,,,,0.00169600000,0.23600000000000
,,,0.00169800000,7.600000000,,,,,0.00169800000,0.23400000000000
,,,0.00170000000,7.600000000,,,,,0.00170000000,0.23400000000000
,,,0.00170200000,7.600000000,,,,,0.00170200000,0.23600000000000
,,,0.00170400000,7.600000000,,,,,0.00170400000,0.23600000000000
,,,0.00170600000,7.600000000,,,,,0.00170600000,0.23600000000000
,,,0.00170800000,7.600000000,,,,,0.00170800000,0.23600000000000
,,,0.00171000000,7.600000000,,,,,0.00171000000,0.23600000000000
,,,0.00171200000,7.600000000,,,,,0.00171200000,0.23600000000000
,,,0.00171400000,7.600000000,,,,,0.00171400000,0.23800000000000
,,,0.00171600000,7.520000000,,,,,0.00171600000,0.23600000000000
,,,0.00171800000,7.600000000,,,,,0.00171800000,0.24200000000000
,,,0.00172000000,7.600000000,,,,,0.00172000000,0.24000000000000
,,,0.00172200000,7.600000000,,,,,0.00172200000,0.24000000000000
,,,0.00172400000,7.600000000,,,,,0.00172400000,0.24200000000000
,,,0.00172600000,7.600000000,,,,,0.00172600000,0.24400000000000
,,,0.00172800000,7.520000000,,,,,0.00172800000,0.24400000000000
,,,0.00173000000,7.600000000,,,,,0.00173000000,0.24600000000000
,,,0.00173200000,7.600000000,,,,,0.00173200000,0.24600000000000
,,,0.00173400000,7.520000000,,,,,0.00173400000,0.24600000000000
,,,0.00173600000,7.600000000,,,,,0.00173600000,0.25000000000000
,,,0.00173800000,7.600000000,,,,,0.00173800000,0.25000000000000
,,,0.00174000000,7.600000000,,,,,0.00174000000,0.25200000000000
,,,0.00174200000,7.600000000,,,,,0.00174200000,0.25400000000000
,,,0.00174400000,7.520000000,,,,,0.00174400000,0.25400000000000
,,,0.00174600000,7.600000000,,,,,0.00174600000,0.25600000000000
,,,0.00174800000,7.600000000,,,,,0.00174800000,0.25600000000000
,,,0.00175000000,7.600000000,,,,,0.00175000000,0.26400000000000
,,,0.00175200000,7.600000000,,,,,0.00175200000,0.26400000000000
,,,0.00175400000,7.600000000,,,,,0.00175400000,0.26200000000000
,,,0.00175600000,7.600000000,,,,,0.00175600000,0.26800000000000
,,,0.00175800000,7.600000000,,,,,0.00175800000,0.26800000000000
,,,0.00176000000,7.520000000,,,,,0.00176000000,0.26600000000000
,,,0.00176200000,7.600000000,,,,,0.00176200000,0.27000000000000
,,,0.00176400000,7.600000000,,,,,0.00176400000,0.27400000000000
,,,0.00176600000,7.600000000,,,,,0.00176600000,0.27400000000000
,,,0.00176800000,7.600000000,,,,,0.00176800000,0.27200000000000
,,,0.00177000000,7.600000000,,,,,0.00177000000,0.27400000000000
,,,0.00177200000,7.600000000,,,,,0.00177200000,0.27800000000000
,,,0.00177400000,7.600000000,,,,,0.00177400000,0.28000000000000
,,,0.00177600000,7.600000000,,,,,0.00177600000,0.28200000000000
,,,0.00177800000,7.600000000,,,,,0.00177800000,0.28600000000000
,,,0.00178000000,7.600000000,,,,,0.00178000000,0.28600000000000
,,,0.00178200000,7.600000000,,,,,0.00178200000,0.28800000000000
,,,0.00178400000,7.600000000,,,,,0.00178400000,0.28800000000000
,,,0.00178600000,7.600000000,,,,,0.00178600000,0.29200000000000
,,,0.00178800000,7.600000000,,,,,0.00178800000,0.29200000000000
,,,0.00179000000,7.600000000,,,,,0.00179000000,0.29400000000000
,,,0.00179200000,7.600000000,,,,,0.00179200000,0.30200000000000
,,,0.00179400000,7.600000000,,,,,0.00179400000,0.30200000000000
,,,0.00179600000,7.600000000,,,,,0.00179600000,0.30200000000000
,,,0.00179800000,7.600000000,,,,,0.00179800000,0.30600000000000
,,,0.00180000000,7.600000000,,,,,0.00180000000,0.30800000000000
,,,0.00180200000,7.520000000,,,,,0.00180200000,0.30800000000000
,,,0.00180400000,7.600000000,,,,,0.00180400000,0.31000000000000
,,,0.00180600000,7.600000000,,,,,0.00180600000,0.31000000000000
,,,0.00180800000,7.600000000,,,,,0.00180800000,0.31200000000000
,,,0.00181000000,7.600000000,,,,,0.00181000000,0.31400000000000
,,,0.00181200000,7.520000000,,,,,0.00181200000,0.31600000000000
,,,0.00181400000,7.600000000,,,,,0.00181400000,0.31800000000000
,,,0.00181600000,7.520000000,,,,,0.00181600000,0.32000000000000
,,,0.00181800000,7.600000000,,,,,0.00181800000,0.32000000000000
,,,0.00182000000,7.600000000,,,,,0.00182000000,0.32200000000000
,,,0.00182200000,7.600000000,,,,,0.00182200000,0.32600000000000
,,,0.00182400000,7.520000000,,,,,0.00182400000,0.32400000000000
,,,0.00182600000,7.600000000,,,,,0.00182600000,0.33000000000000
,,,0.00182800000,7.600000000,,,,,0.00182800000,0.33000000000000
,,,0.00183000000,7.600000000,,,,,0.00183000000,0.33200000000000
,,,0.00183200000,7.600000000,,,,,0.00183200000,0.33600000000000
,,,0.00183400000,7.600000000,,,,,0.00183400000,0.33600000000000
,,,0.00183600000,7.520000000,,,,,0.00183600000,0.33800000000000
,,,0.00183800000,7.600000000,,,,,0.00183800000,0.33800000000000
,,,0.00184000000,7.600000000,,,,,0.00184000000,0.34000000000000
,,,0.00184200000,7.600000000,,,,,0.00184200000,0.34200000000000
,,,0.00184400000,7.600000000,,,,,0.00184400000,0.34200000000000
,,,0.00184600000,7.600000000,,,,,0.00184600000,0.34200000000000
,,,0.00184800000,7.600000000,,,,,0.00184800000,0.34600000000000
,,,0.00185000000,7.600000000,,,,,0.00185000000,0.34600000000000
,,,0.00185200000,7.600000000,,,,,0.00185200000,0.34800000000000
,,,0.00185400000,7.600000000,,,,,0.00185400000,0.35000000000000
,,,0.00185600000,7.600000000,,,,,0.00185600000,0.35000000000000
,,,0.00185800000,7.600000000,,,,,0.00185800000,0.35200000000000
,,,0.00186000000,7.600000000,,,,,0.00186000000,0.35200000000000
,,,0.00186200000,7.600000000,,,,,0.00186200000,0.35000000000000
,,,0.00186400000,7.600000000,,,,,0.00186400000,0.35000000000000
,,,0.00186600000,7.680000000,,,,,0.00186600000,0.35600000000000
,,,0.00186800000,7.600000000,,,,,0.00186800000,0.35400000000000
,,,0.00187000000,7.600000000,,,,,0.00187000000,0.35400000000000
,,,0.00187200000,7.600000000,,,,,0.00187200000,0.35800000000000
,,,0.00187400000,7.600000000,,,,,0.00187400000,0.35800000000000
,,,0.00187600000,7.600000000,,,,,0.00187600000,0.35600000000000
,,,0.00187800000,7.600000000,,,,,0.00187800000,0.35600000000000
,,,0.00188000000,7.600000000,,,,,0.00188000000,0.35600000000000
,,,0.00188200000,7.600000000,,,,,0.00188200000,0.35600000000000
,,,0.00188400000,7.600000000,,,,,0.00188400000,0.35800000000000
,,,0.00188600000,7.600000000,,,,,0.00188600000,0.35600000000000
,,,0.00188800000,7.600000000,,,,,0.00188800000,0.35800000000000
,,,0.00189000000,7.600000000,,,,,0.00189000000,0.36000000000000
,,,0.00189200000,7.600000000,,,,,0.00189200000,0.35600000000000
,,,0.00189400000,7.600000000,,,,,0.00189400000,0.35600000000000
,,,0.00189600000,7.600000000,,,,,0.00189600000,0.35800000000000
,,,0.00189800000,7.600000000,,,,,0.00189800000,0.35200000000000
,,,0.00190000000,7.600000000,,,,,0.00190000000,0.35400000000000
,,,0.00190200000,7.600000000,,,,,0.00190200000,0.35600000000000
,,,0.00190400000,7.600000000,,,,,0.00190400000,0.35600000000000
,,,0.00190600000,7.600000000,,,,,0.00190600000,0.35400000000000
,,,0.00190800000,7.600000000,,,,,0.00190800000,0.35200000000000
,,,0.00191000000,7.600000000,,,,,0.00191000000,0.35600000000000
,,,0.00191200000,7.520000000,,,,,0.00191200000,0.35200000000000
,,,0.00191400000,7.600000000,,,,,0.00191400000,0.35200000000000
,,,0.00191600000,7.600000000,,,,,0.00191600000,0.35200000000000
,,,0.00191800000,7.600000000,,,,,0.00191800000,0.35000000000000
,,,0.00192000000,7.600000000,,,,,0.00192000000,0.34800000000000
,,,0.00192200000,7.600000000,,,,,0.00192200000,0.34800000000000
,,,0.00192400000,7.520000000,,,,,0.00192400000,0.34600000000000
,,,0.00192600000,7.600000000,,,,,0.00192600000,0.34400000000000
,,,0.00192800000,7.600000000,,,,,0.00192800000,0.34400000000000
,,,0.00193000000,7.600000000,,,,,0.00193000000,0.34200000000000
,,,0.00193200000,7.600000000,,,,,0.00193200000,0.33800000000000
,,,0.00193400000,7.600000000,,,,,0.00193400000,0.34000000000000
,,,0.00193600000,7.600000000,,,,,0.00193600000,0.33800000000000
,,,0.00193800000,7.600000000,,,,,0.00193800000,0.33600000000000
,,,0.00194000000,7.600000000,,,,,0.00194000000,0.33600000000000
,,,0.00194200000,7.600000000,,,,,0.00194200000,0.33400000000000
,,,0.00194400000,7.520000000,,,,,0.00194400000,0.33200000000000
,,,0.00194600000,7.600000000,,,,,0.00194600000,0.33000000000000
,,,0.00194800000,7.600000000,,,,,0.00194800000,0.33000000000000
,,,0.00195000000,7.600000000,,,,,0.00195000000,0.32800000000000
,,,0.00195200000,7.600000000,,,,,0.00195200000,0.32600000000000
,,,0.00195400000,7.600000000,,,,,0.00195400000,0.32600000000000
,,,0.00195600000,7.520000000,,,,,0.00195600000,0.32400000000000
,,,0.00195800000,7.600000000,,,,,0.00195800000,0.32400000000000
,,,0.00196000000,7.600000000,,,,,0.00196000000,0.32000000000000
,,,0.00196200000,7.600000000,,,,,0.00196200000,0.31600000000000
,,,0.00196400000,7.600000000,,,,,0.00196400000,0.31800000000000
,,,0.00196600000,7.600000000,,,,,0.00196600000,0.31400000000000
,,,0.00196800000,7.600000000,,,,,0.00196800000,0.31200000000000
,,,0.00197000000,7.600000000,,,,,0.00197000000,0.31000000000000
,,,0.00197200000,7.520000000,,,,,0.00197200000,0.31200000000000
,,,0.00197400000,7.600000000,,,,,0.00197400000,0.30600000000000
,,,0.00197600000,7.600000000,,,,,0.00197600000,0.30400000000000
,,,0.00197800000,7.600000000,,,,,0.00197800000,0.30400000000000
,,,0.00198000000,7.600000000,,,,,0.00198000000,0.30200000000000
,,,0.00198200000,7.520000000,,,,,0.00198200000,0.29800000000000
,,,0.00198400000,7.600000000,,,,,0.00198400000,0.29800000000000
,,,0.00198600000,7.600000000,,,,,0.00198600000,0.29400000000000
